,contrast0,contrast45,contrast90,contrast135,dissimilarity0,dissimilarity45,dissimilarity90,dissimilarity135,homogenity0,homogenity45,homogenity90,homogenity135,energy0,energy45,energy90,energy135,correlation0,correlation45,correlation90,correlation135,entropy0,entropy45,entropy90,entropy135,asm0,asm45,asm90,asm135
200,346.70872483221615,459.513625512374,372.11677852349436,571.122426917708,13.210022371364584,15.224089004999918,13.833736017897065,17.006035764154735,0.16602703974621075,0.15147973936816475,0.1604473005091175,0.13679492581841132,0.012590964952715526,0.011959578158751325,0.012300141677169451,0.011340512996592611,0.9206676196224496,0.894314181635231,0.9147679898858092,0.8686544250299768,13.104277764924166,13.244460656038369,13.155163592188858,13.368829425792397,0.00015853239844051067,0.00014303150973528174,0.0001512934852784409,0.00012860723502588592
201,153.3912304250554,331.0713030944554,213.90071588366843,299.5548849150968,5.697628635346566,9.03274627269051,6.747606263981977,8.57817215440739,0.4402154816417388,0.3474533593617275,0.405100985378183,0.35526038512504204,0.03843479879274924,0.03132323206291249,0.0350606607708222,0.03171247461318305,0.9784785005094803,0.9533200986975016,0.9698450834016332,0.9577636452234615,11.072058045961068,11.607872682797726,11.249242504749764,11.56970310925693,0.0014772337582391183,0.0009811448668670688,0.0012292499336866707,0.0010056810460917793
202,138.61507829977546,347.45110580604694,243.14156599552467,308.6877167695169,5.312170022371188,9.135804693482292,7.09020134228174,8.380253141750384,0.4763436823465265,0.3821496733152599,0.4373027695206238,0.3898232131514687,0.05218110135200372,0.04249503614782898,0.04645033412184168,0.043058096055336344,0.9813562165173884,0.9532634386471172,0.9672728199992783,0.9584765795866736,10.675911497077783,11.269790036288605,10.978371267039057,11.201408961854124,0.0027228673383080846,0.0018058280972052918,0.0021576335400307293,0.0018539996359105714
203,119.75203579418316,287.8545561010791,217.65078299776155,289.25904238548156,5.030693512304098,8.316877618125279,6.7069798657717214,8.204134948876202,0.4624697173933999,0.36949394870802904,0.4263126071185528,0.371910437831067,0.047187365346172266,0.03784378736495342,0.041763641036619004,0.03883709828840049,0.9845367416555382,0.9626996708686103,0.9717574566188988,0.9625164506510536,10.784406025036443,11.353148263347881,11.061782026790041,11.318007641258179,0.0022266474483131392,0.0014321522421238079,0.001744201712635567,0.0015083202034628805
204,182.19145413870044,261.8467186162816,76.72876957494337,181.8678888338387,6.0464876957494385,7.7505968199630475,4.225682326621898,6.3475969550921025,0.37231814961861454,0.2911794153900937,0.4022948638252442,0.3395875172448103,0.022580565476756197,0.0188008059909817,0.02340303517629641,0.020691420254203747,0.9771539215199577,0.9672018515103314,0.9903872560578162,0.977220681996191,11.960393248705286,12.338219620582013,11.687535588841794,12.116980301787178,0.0005098819372500739,0.00035347030591053333,0.0005477020554629672,0.0004281348721360731
205,515.575212527968,851.6782126931236,517.3493959731591,791.1720643214217,14.368948545861423,18.884464663753764,15.064205816554736,18.591820188279737,0.24366584300404803,0.2101818248826996,0.22795275847519977,0.2110162029747924,0.08753794069409687,0.08453821768050473,0.08645326963324126,0.08490937685269237,0.9439278877787343,0.9067406856615816,0.943492536164326,0.9133694729086995,12.567431838064902,12.848833999444166,12.667384735982447,12.850457912332509,0.007662891060963221,0.007146710248596403,0.007474167830277915,0.00720960227751253
206,407.7310067114155,798.0149092383195,555.8120357941859,735.3439484707809,13.501387024608338,19.254042610693034,15.531946308724658,18.408134768704166,0.19066899073755195,0.14542817053157353,0.1769214642551933,0.15450097549132932,0.011885112510359825,0.01036434808267696,0.01141299237085036,0.010518725723622621,0.9320849775273315,0.866989639737012,0.9072691404602417,0.8774361407146986,13.252793841495976,13.610345878377533,13.386039720768142,13.57336741328471,0.00014125589938391163,0.00010741971117888958,0.00013025639485708852,0.00011064359084880026
207,50.10196868008952,59.849736498356236,17.31780760626395,65.02247646502465,2.2849664429530154,2.685464618710869,1.4670693512304236,2.730507634791223,0.6865959835692255,0.6384682302990337,0.6948150508597832,0.6419069460727451,0.1511059446918875,0.13641919362626306,0.14364478515493911,0.13871914416088862,0.9846608753786872,0.981711792260673,0.9946794705484645,0.9801311851726844,7.728601768349358,7.993201980721733,7.624817836338386,7.982418911303844,0.02283300652122777,0.018610196389639854,0.020633824302208614,0.0192430009567294
208,503.5883221476522,925.11386874464,520.1842505592857,851.6963650285927,10.994765100671016,15.428449168956456,10.196868008948497,14.419845952885037,0.3567398006718613,0.31363666117050376,0.4042172730764329,0.324600892034195,0.04348810309073575,0.03958579015580234,0.04968329045090791,0.039834519039665194,0.9327272212885438,0.8763242785232915,0.9306692071996736,0.8861423696586361,11.36489147834638,11.696346576618842,11.1032450460607,11.61022499182777,0.0018912151104304607,0.0015670347822592174,0.0024684293500292775,0.001586788907121449
209,325.1886800894835,561.4615557857761,327.09369127516936,543.5674068735655,10.791722595078292,14.971487770821236,10.632751677852402,14.331786856447945,0.28513313328878115,0.22900536921447892,0.29382316806649283,0.2436422036555671,0.02301179509058763,0.019143838239793612,0.023032555789317205,0.019598396944002453,0.8887752810931745,0.807552949714566,0.8877836924194149,0.8136888088292545,12.336207689364633,12.754470833392062,12.293050520823453,12.674847548246788,0.000529542713291193,0.00036648654255138415,0.0005304986261880094,0.00038409716277468475
210,103.57668903803064,141.97734336291353,48.26344519015634,127.0177019053209,3.9927069351230386,4.923607044727718,3.224250559284117,4.943290842754818,0.4834673055912068,0.41189330437186356,0.45368099058222844,0.4025340012294642,0.06553022181041239,0.0552382305592143,0.05842529338168473,0.05424348108304698,0.9619418617401944,0.9475811074082889,0.9820847091317472,0.9530960759069443,9.52154579290768,9.854866046588187,9.612288652431095,9.905336792196577,0.004294209970521848,0.0030512621153129167,0.003413514906735933,0.0029423552400068757
211,96.96599552572596,169.21296338003035,102.62322147650923,162.36480338723783,5.226845637583872,7.338543308859939,5.721565995525713,7.266384397099226,0.3651251673486867,0.3084237860203977,0.34597628884074183,0.2982805264870184,0.03474553101607367,0.02966093724269469,0.032395466353479896,0.0289306281617202,0.9776616923286714,0.9606928368492219,0.9761076579737749,0.9622840157342606,11.40290167663321,11.828939789447702,11.560560479872114,11.859851227281814,0.0012072519255889374,0.0008797711981150727,0.001049466240259448,0.0008369812458317178
212,316.80223713646456,392.42817891086355,129.3358836689016,406.39327057340444,10.547740492170025,12.703571911175406,7.286935123042453,12.556056033512034,0.23025662170023256,0.19119165756495052,0.26148153420114895,0.1921968732044718,0.015507051543037388,0.014015907285709301,0.018081903723235416,0.014046453502925268,0.9494750568661894,0.9374116985080576,0.9794693124264704,0.9351853208894367,12.796020916821526,13.059208345900615,12.420426170753847,13.035897844867517,0.00024046864755841827,0.00019644565704159906,0.0003269552422563548,0.00019730285600984154
213,102.20013422818751,186.29102292689805,81.38152125279647,151.2573757938852,3.298299776286335,5.608260889149103,3.704384787472003,5.015404711499468,0.6056467740893914,0.46212225954828545,0.5518785552541577,0.4601818405769548,0.0688608556122493,0.056168541719082365,0.06611535778252016,0.0550053520360055,0.9847379800804954,0.9722304777863313,0.987838842275531,0.9774528325231553,9.873194798242114,10.682970617857848,10.240604234584579,10.597478790958982,0.004741817435651047,0.003154905078848296,0.004371240534710649,0.003025588752604894
214,93.321431767338,127.04391694067945,35.73959731543616,104.13314715553486,3.8094854586129334,4.482050358091986,1.943713646532417,4.082248547362718,0.4869915856794526,0.4547196163098612,0.7022455025463044,0.4620898913608769,0.058908335856582214,0.055039340298817595,0.09199834688469781,0.05495560854175416,0.9600817613512157,0.9457654983221053,0.9846746815026384,0.9555461186802142,9.841965770651585,10.015817000201753,8.735785666815103,9.978011219369376,0.00347019203339189,0.003029328980529047,0.008463695829517186,0.0030201189101945226
215,183.87190156599394,435.385117787486,245.64818791946072,305.5201567496978,7.91038031319899,13.010269807666432,9.725682326621973,11.137651457141635,0.34601815383383105,0.26320325900728947,0.3071160664293437,0.2747345780425257,0.06456809918727814,0.06092990778875393,0.06372276566718824,0.06130936114881753,0.9522570957240999,0.8869050694604769,0.936035382804744,0.9206403170307724,11.62211160393967,12.159486253515295,11.842344399386938,12.028194684568314,0.004169039432658188,0.003712453663146057,0.004060590864275384,0.003758837764476136
216,54.27006711409384,68.58758614476844,37.948635346756,82.80356740687421,4.29646532438472,4.993423719652277,3.8828635346756215,5.49650916625376,0.34640674877714694,0.31365321902131676,0.35680055559828594,0.3033666860653066,0.030957377683963793,0.02847915710576215,0.03206964579447707,0.027896285729940927,0.9734744909459206,0.9664360027336276,0.9813729528623321,0.9594781712766817,10.883687953763621,11.086471065767459,10.759953082767915,11.173091304847429,0.0009583592330675795,0.0008110623894546828,0.001028462181383221,0.0007782027575265058
217,159.33333333333167,182.99923426873065,90.73015659955196,244.43498040629075,5.687964205816552,6.665195261474672,4.521387024608507,7.536732579613523,0.3688924050687773,0.32868905536768145,0.4109917820151413,0.32184705657233237,0.02615033589199644,0.023431699935574597,0.02830524922541216,0.023114112378033937,0.9389586363476103,0.9299771407723783,0.9655023492534811,0.9064648289443641,11.323735199448338,11.62827815199769,11.108650733014183,11.69465311438078,0.0006838400672642373,0.0005490445618708067,0.0008011871337126956,0.0005342621910243817
218,255.10183445189986,236.67645601549685,159.05006711409223,279.4497995585808,11.264608501118493,10.791135534435488,9.26850111856821,11.587000585559242,0.1805399673292654,0.18548372052779294,0.20161846323848756,0.17733104737758193,0.017064703335113073,0.01742207149718668,0.018231248486936646,0.017093958128701382,0.8384247418249765,0.8496789238730289,0.898455639511517,0.8225125500861381,12.295101752147225,12.250032031327645,12.096025652550322,12.3129362162841,0.00029120409991541924,0.00030352857525308455,0.0003323784213924298,0.0002922034045057961
219,295.5867561521233,390.59515337146945,260.60760626397996,358.951894058825,12.574496644295332,13.715193009323947,11.91758389261744,13.126390703121452,0.16878708383105864,0.17703000892432594,0.1796927938505794,0.18162182953427736,0.017247669274458737,0.017245740923699675,0.01753484058826613,0.017367573035875307,0.8186146640687715,0.7604581390343853,0.8400703835086305,0.7798654060346398,12.276671001402187,12.364457750437975,12.22026052042803,12.3291205479543,0.00029748209540110803,0.00029741558000736975,0.0003074706344559053,0.00030163259315646305
220,279.3505145413849,375.28404125940233,241.19087248322032,342.80617990180565,12.140492170022421,13.3172830052701,11.454944071588374,12.766001531462544,0.17299182546538266,0.1816528592012043,0.1823477242710323,0.18684600548972144,0.0175068471650742,0.017408353615189925,0.017799566496460698,0.017596779326968993,0.8314946841008851,0.7736653074645437,0.8544194877818988,0.793237830718765,12.243035404486326,12.343355696685686,12.180598399202948,12.296173567453096,0.00030648969766126655,0.00030305077559149616,0.00031682456746192614,0.0003096466426820434
221,303.5213422818791,402.5849286068201,270.4932438478738,373.1885500653119,12.875346756152211,13.970722039547852,12.35561521252798,13.566370884194454,0.16425661268824518,0.17414129065222198,0.16765079874377445,0.17327059655664073,0.016702137831570492,0.016776452592600924,0.01683126683954508,0.01675445809771546,0.8102437725103461,0.7486534165008153,0.8310367951949696,0.7669865626280127,12.33206599035329,12.415244905911596,12.291768159997158,12.388192772730983,0.0002789614081447782,0.00028144936159178627,0.00028329154342396985,0.0002807118661481032
222,90.05020134228111,192.89743705238607,134.6948993288583,231.4197108238385,3.910514541387022,6.270888698707251,4.913691275167751,6.946939327057286,0.46402389081092416,0.3589943247897035,0.3875290326195968,0.343092177779851,0.04829015429408637,0.03752600955131599,0.03944904557746751,0.03632813492514574,0.9802736642412596,0.9578027257702708,0.9704064811533857,0.9493748930335505,10.159723486689316,10.847498427522599,10.627404300403729,10.931149470510675,0.0023319390017466682,0.0014082013928454593,0.0015562271969731094,0.001319733387139594
223,32.353467561521256,32.88432953470565,15.17257270693508,54.87257330750904,1.6299776286353462,1.9522093599387402,1.42626398210291,2.3552092248096943,0.6848036027057646,0.5829940504369596,0.627273734305452,0.5792849383042856,0.09119712525321179,0.07397767930329073,0.08079349508066364,0.07458871859690999,0.9861192949203836,0.9858423571178363,0.9934352764644538,0.9763755815125494,8.263816465879932,8.781655366525289,8.531256140013001,8.811518947387382,0.00831691565445,0.005472697035100529,0.0065275888473492185,0.005563476941929027
224,53.60751677852333,152.51749921174851,136.31302013422757,179.5042115220051,4.8860850111856395,7.9868023962884855,7.354362416107322,8.625602450340095,0.3090656075490096,0.23967055123448866,0.25847089516719746,0.23106014482274626,0.024833685991445673,0.020122661809547165,0.02093594013838288,0.01973359672456429,0.9830044664650335,0.9514746917821566,0.9565667668926282,0.9428902132312307,11.391994210741366,11.942680967631558,11.826137235070929,12.016918312590542,0.0006167119599217252,0.000404921518301408,0.00043831358947795144,0.0003894148396877345
225,86.09333333333284,152.19809918472376,73.76098434004419,136.41272915634693,6.110246085011127,7.830368001441316,5.206711409395945,7.765911445430406,0.2856986054907602,0.25198054694501953,0.3333742783976181,0.250134359485664,0.018603454370932766,0.016924400069741788,0.021092673617650406,0.016737223536026864,0.9794573001353664,0.963613063681171,0.982422788548791,0.9673836640615092,12.127803884171895,12.403080527964965,11.90633589088932,12.446796466488278,0.00034608851453137745,0.0002864353177206758,0.0004449008803407254,0.00028013465169493166
226,64.46541387024577,66.56902842214382,59.56380313199109,159.4318724381805,3.465861297539147,3.8250078825278226,3.3862639821029026,5.372685915048891,0.48465071647406116,0.42867437584075513,0.4777916407713522,0.41035769518498977,0.07422348155792696,0.06214501531377981,0.06942461297642943,0.062129432387455094,0.991052181403983,0.9907702310478652,0.991722050965229,0.9778948456529073,9.412181917657197,9.73761422600655,9.496090713670949,9.883925017874644,0.005509125214579923,0.003862002928349927,0.004819776886927015,0.0038600663687873536
